6540
5586
191
2419
386
1896
2312
781
2880
1987
310
1102
575
407
597
549
450
1315
4110
329
515
233
9177
10718
413
667
794
369
5351
2832
1872
5673
275
295
4035
370
415
379
324
2957
582
574
202
198
381
300
152
220
271
271
1253
288
132
391
1242
7255
208
503
286
275
4430
211
150
196
1356
1752
229
351
1965
1116
1482
133
258
346
83
136
718
108
166
135
372
88
1670
72
213
1345
391
466
162
249
174
115
391
184
2817
237
1196
297
211
111
6611
95
2686
246
103
88
367
108
124
202
154
164
3109
250
5700
115
7794
97
169
255
706
428
169
190
1384
387
116
991
216
553
79
148
124
99
376
76
854
183
185
1941
115
625
2837
2576
381
395
153
6380
153
108
533
103
2658
411
100
164
1805
539
113
2233
233
185
174
133
79
142
105
147
139
206
514
201
187
403
92
196
4148
365
200
763
158
292
3121
791
62
151
372
312
165
158
178
1520
881
177
341
219
327
77
128
125
162
502
206
5926
119
139
179
87
12916
229
170
447
1255
202
294
2424
442
155
175
727
271
133
139
306
218
4129
139
452
84
2246
1171
187
136
151
1229
283
97
190
137
187
99
204
108
156
1232
146
306
557
85
300
77
116
352
178
117
128
107
70
429
163
145
172
242
106
109
1348
179
405
147
562
79
206
185
169
174
148
199
125
125
280
87
287
162
147
849
95
264
731
4252
3494
158
91
153
98
1564
153
124
298
86
4261
104
158
117
171
196
107
117
110
319
337
235
1290
3749
271
113
101
510
494
215
195
86
3131
99
207
198
544
149
108
225
110
117
425
2271
627
4945
219
276
2342
137
150
256
899
304
8880
367
222
193
95
2036
205
309
94
1076
134
551
96
276
959
1342
531
243
146
139
84
383
322
111
169
207
899
2468
119
2783
170
208
679
194
788
242
268
281
395
694
1231
88
224
298
171
244
494
84
108
139
338
83
77
154
120
201
175
250
130
106
713
554
269
163
98
3960
924
461
439
79
106
179
102
150
336
137
182
99
183
171
115
153
234
150
120
97
379
173
150
492
3495
167
172
645
345
2615
238
463
290
649
413
159
111
170
134
122
2021
188
139
175
528
1750
163
4792
136
167
212
165
164
110
968
3451
107
135
324
1963
151
91
414
129
219
293
175
141
80
232
214
87
385
157
62
557
192
219
113
235
117
207
93
264
89
1861
169
146
122
159
284
