0
0
217040
25920
7480
7800
19420
58140
57700
34220
25820
48160
43600
33420
42120
37540
47180
30740
48020
137340
52540
31860
36800
35400
36660
35980
28900
33360
32240
39180
34880
33480
38140
54720
47720
23260
34160
35100
39180
54380
40480
48200
46460
68000
46240
29360
39240
58720
51080
59960
51300
50540
59300
39080
41240
39740
63740
75900
103160
49220
72720
37000
86840
53720
64240
48820
37020
113460
98720
87360
155420
57520
62400
64540
37500
62540
109640
625040
74020
114200
90680
105880
83100
121560
130060
145280
97520
115780
164640
182040
113880
106600
172340
136200
91920
155760
116800
79020
70840
200720
115700
132320
191580
109100
184180
182340
204140
250880
203220
157220
114020
168520
237900
211160
336360
277280
137640
161140
225940
173480
112560
79420
150380
117740
66760
151080
138980
99760
67660
81880
177640
84960
113780
173960
465360
176460
48520
172520
82960
130080
147340
172060
149680
259340
177800
1173540
184940
1055780
218240
102880
1432660
729500
506560
1508220
262680
360300
739100
2598080
1375120
508960
1064240
296080
1197260
1636660
211960
477640
487880
206160
362160
915720
600020
1211780
221000
633640
148560
1605840
1062420
298000
1279160
1070260
418680
147480
915920
166780
1215100
1264780
757920
1535600
710820
2221520
917640
2335660
2158900
346080
729440
1742200
1952520
2045680
1068880
1319280
1966880
1117820
1223180
1719640
470100
1067460
1735880
1873180
937640
2937660
3650440
3142840
2862360
1872380
2707160
2387540
1774840
1677240
1941460
2953240
2174840
2608480
2452000
4015480
389040
2917940
2577560
2169860
4977860
710160
188700
811440
272560
5784520
5063180
6087100
1294680
3940540
5049460
1280380
1346880
2671980
3021440
1600860
3296760
8571300
1080900
4659400
6130620
3481420
3210520
3146660
3030340
4582400
5467580
8869120
8393220
6035320
7931620
4358060
4162660
3680280
5302260
8122200
5633440
9452400
5830340
2442300
8110280
1681160
4907460
5453460
3373880
4023640
6282560
4226760
6565940
1750360
9834380
6044820
4875240
9401500
6933440
9555480
7071720
2629820
8075300
4350420
11259840
4031340
12187120
13957920
14874460
7010820
11449800
2261880
6124780
4433440
2917000
12166180
4285520
12868980
2951300
6503900
2580740
12324520
8880320
10604460
9760880
14697840
13940820
4257320
4559580
9966980
8916100
7533760
6277740
11067080
12735000
9243140
13839940
8081480
13180840
13960120
8069860
9943380
17362200
4050860
15031220
3500400
10473940
9146120
13086320
10674460
14980800
11860900
3238060
14069360
15652920
16976820
14738380
8479360
15301320
6940180
10005240
13145020
15173500
6032380
21970900
20975380
20382920
17196140
15157300
9494620
8926360
23007540
21069600
11374720
12323920
21646320
26107780
14007360
14549040
7226740
13578820
8382720
18699740
10352680
8300120
19911680
17133380
20466340
20692500
17927220
8049960
2296960
9529440
19341120
14144780
8542820
20437540
19278620
12101480
19546580
12126460
20509580
12617840
30425360
27721300
23170940
18454360
19579820
17766400
9254080
43213340
13455240
21945200
20962720
20081020
30933220
17192760
19245340
12771700
26484260
17951000
28862380
21545600
15231160
30271860
33601380
31344260
24742200
25113420
24246440
21055840
25173980
13927680
32315380
16334120
21003640
23889800
30780280
22727000
17980000
19984340
27766680
19077400
24440960
11971540
30309040
37399100
20263600
19400860
27171180
18791840
27507860
21902980
18001860
18571280
26792520
29571280
36213640
23095240
31489820
29262560
15460940
35566300
12588020
32620560
22323560
31988380
38904060
29955620
29967760
27024920
22403740
21435200
19753140
20780600
33200640
14618320
32567180
26195980
31631760
38900220
38167280
24507980
38440260
40367840
20296840
25152780
27870980
29733680
18624600
32869160
14149260
50142240
41428400
40931120
31944260
16500900
47556860
36899560
44111800
37219120
16334520
24270380
21688860
23188920
28025100
39114940
45279800
23855100
42489020
35166700
26151500
38720140
34714500
48406160
34178360
29833500
28099720
20003160
22671600
39391540
24075400
39174560
7137800
43518000
16300460
30219600
37578720
36762260
57907380
42399120
12803640
48634460
35038200
42128200
53450420
23263560
29418320
27324380
34931100
44497720
51522920
26091540
10839940
27399520
48593620
33277400
44674840
34588960
47178200
31553160
48001060
49756480
48094980
21475420
32819640
26873100
46903460
40082440
36178400
27806180
33558180
41741020
41380160
44492120
38108960
39735860
32547700
55037660
43705940
52531960
59675300
26473500
30090320
35170900
51096980
52866140
36506760
34130800
58344400
63166720
16104740
22698060
53580140
49145920
38898020
34402500
26420300
52362060
36517340
33985140
56251020
29304860
25675400
43789140
45350180
63833200
65718820
54885000
63817140
46085560
48300340
43758120
53622660
27461160
64601680
56390980
26961080
48655560
25128940
