83881
95895
176314
717330
23809
111974
7542
278951
114737
17582
487004
438526
2385
3109
269740
92752
64517
674830
83491
1559
354655
220903
1694
14935
37076
52933
6072
1410
31996
20556
423646
49003
213487
135767
90797
9254
4240
6228
358960
545033
436069
488713
342
553737
142
140664
2934
132082
336598
261788
179567
346217
171172
11085
314438
36335
13053
336831
868
92794
182085
329112
491119
100339
253736
212013
8315
21539
637848
395429
71104
25388
26800
395926
71173
8373
10274
65138
1105
140836
132621
426635
107143
17339
245898
251
414943
701240
435569
286477
353149
456249
250106
290184
194507
117821
708964
157983
702209
176
195054
5877
172581
647982
50554
45571
92668
105967
246398
61980
884
477519
648
18818
663612
61714
133002
196419
60821
667820
128353
95028
173660
627409
21831
275782
2870
247734
355910
422692
48799
4170
158012
149101
194993
16873
571685
4340
523581
442919
490486
21123
45048
503466
1982
158543
553358
341837
108252
7660
174537
8162
324458
115120
10120
437542
416380
169380
2314
88897
351670
399655
105
208999
2578
452204
112796
96654
5495
311204
253026
141
10078
209526
5794
369266
4953
64039
337449
63586
257864
143608
11756
5284
86810
117
209
167952
47981
98144
452625
323992
45518
576254
218933
526
220815
549354
53329
66591
40265
34087
118269
137190
568451
138696
322879
5160
81067
26524
522083
134392
83110
1659
4904
201728
321714
352770
316809
1135
490583
541555
239725
6970
24084
283863
39982
68656
491
122576
94179
114559
175405
290059
211007
370796
86350
132279
52507
476785
156411
228850
467730
110760
2063
86745
135209
8873
8218
307132
140
2217
347191
340
467056
551478
9671
85843
50980
210776
44236
22482
59805
258350
183041
1364
52754
299365
382250
103965
1022
350699
7153
14425
238926
199728
440424
652674
339198
2488
153593
183618
24544
226578
55
2969
72456
200926
491823
377329
4298
262269
15495
7017
138316
28038
5617
369027
373287
133355
3540
263762
311908
106359
390627
366469
585908
131750
1646
6607
158527
142525
250718
247320
361062
287541
211943
8773
8852
123848
315716
125
356725
24662
704680
291152
48956
164943
601901
437
89648
318584
481111
297617
4115
6390
25452
3174
258658
7675
111623
188870
42573
205903
97755
156379
197783
443138
272834
435566
15261
63530
55956
364831
2200
73180
325500
174359
184037
16251
8313
132
64
159770
12466
484728
52143
171754
171177
685548
86798
271159
237
498
164930
83
6328
318184
192382
218273
438631
142120
394669
1949
103618
203652
319169
10664
507307
348322
179984
381434
519413
256529
932
324594
43747
54130
468829
491313
254664
6550
39885
4406
405092
209881
262743
107080
270705
120238
472
132394
177519
345422
69399
618261
273399
576836
155855
338673
59706
4001
567846
79221
154509
484831
3725
4149
7689
395429
1897
351690
438756
77
16814
178975
178653
3215
270228
235162
177366
260032
12842
177584
170670
628927
539354
4396
149
82623
83333
225068
56337
139186
699
182289
565990
307691
323440
44934
263797
114856
679756
320139
39866
42998
34286
203572
11750
490636
55969
326357
270966
284216
110361
6786
232786
608467
526836
172861
46569
236400
469183
506
26596
438453
588063
164633
150995
29055
486367
271
83560
260245
117762
7351
273
156993
231919
489
